3.000000000000	2005.000000000000	0.387019866667	0.155476626749	0.554911754733	0.532364812346	-0.720693774074	1.000000000000	13.007250000000	-0.102922108642	-0.541016975309	0.329235214403	-0.082400055350	0.237876492593	-1.111586000000	2.000000000000	2.171056000000
3.000000000000	2006.000000000000	0.416679866667	0.322955626749	0.741581754733	0.715040812346	-0.677517774074	2.000000000000	13.099310000000	0.034590891358	-0.110776975309	0.238458214403	0.085079044650	0.237876492593	-1.122183000000	2.000000000000	2.211051000000
3.000000000000	2007.000000000000	0.241109866667	0.299313626749	0.703381754733	0.961140812346	-0.611460774074	3.000000000000	13.049090000000	-0.105639108642	-0.734516975309	0.082257214403	0.061437144650	0.237876492593	-0.928209800000	2.000000000000	2.217447000000
3.000000000000	2008.000000000000	0.389719866667	0.359656626749	0.785301754733	0.676460812346	-0.380902774074	4.000000000000	12.997770000000	-0.098987108642	-0.716016975309	0.040803214403	0.121780344650	0.237876492593	-0.901027400000	2.000000000000	2.188852000000
3.000000000000	2009.000000000000	0.408349866667	0.373079626749	0.590701754733	0.729140812346	-0.442082774074	5.000000000000	13.066230000000	-0.096886108642	-0.781536975309	0.069033214403	0.135203344650	0.237876492593	-1.178030000000	2.000000000000	2.201821000000
3.000000000000	2010.000000000000	0.439149866667	0.373079626749	0.708781754733	0.492217812346	-0.463223774074	6.000000000000	13.211650000000	-0.105639108642	-0.665536975309	0.147263214403	0.135203344650	0.237876492593	-1.165118000000	2.000000000000	2.191409000000
3.000000000000	2011.000000000000	0.715969866667	0.412300626749	0.949821754733	0.634783812346	-0.476572774074	7.000000000000	13.243080000000	-0.095113108642	-0.588646975309	0.142538214403	0.174424044650	0.237876492593	-1.107627000000	2.000000000000	2.173781000000
3.000000000000	2012.000000000000	0.704499866667	0.373079626749	0.842881754733	0.663680812346	-0.360449774074	8.000000000000	13.227160000000	-0.042182108642	-0.203036975309	0.205585214403	0.135203344650	0.237876492593	-1.120454000000	2.000000000000	2.180626000000
3.000000000000	2013.000000000000	0.682529866667	0.433442626749	0.724321754733	0.778410812346	0.093087225926	9.000000000000	13.256870000000	0.265494891358	0.159253024691	0.095104214403	0.195566444650	0.237876492593	-1.099902000000	2.000000000000	2.157915000000
3.000000000000	2014.000000000000	0.724389866667	0.441776626749	0.959911754733	0.839330812346	0.322367225926	10.000000000000	13.221460000000	0.386163891358	-0.606246975309	0.160164214403	0.203899944650	0.237876492593	-1.016959000000	8.000000000000	2.175029000000
4.000000000000	2005.000000000000	-0.121210133333	0.138762626749	0.149991754733	0.282027812346	0.099643225926	1.000000000000	12.875790000000	-0.105639108642	-0.370146975309	-0.037881785597	0.188568644650	-0.049805507407	-1.152161000000	2.000000000000	2.159323000000
4.000000000000	2006.000000000000	-0.210470133333	0.062924626749	0.231141754733	0.122808812346	0.343939225926	2.000000000000	12.822710000000	0.452569891358	-0.317316975309	0.034776214403	0.007370044650	0.055554492593	-1.187618000000	2.000000000000	2.190427000000
4.000000000000	2007.000000000000	-0.323190133333	0.127463626749	0.353501754733	0.233991812346	0.150755225926	3.000000000000	12.818660000000	0.486539891358	-0.352746975309	-0.241227785597	0.071908544650	0.055554492593	-0.936678100000	2.000000000000	2.188664000000
4.000000000000	2008.000000000000	-0.108140133333	0.138762626749	0.214631754733	0.504528812346	0.311871225926	4.000000000000	12.839210000000	0.477233891358	-0.017076975309	-0.215889785597	0.083208044650	0.055554492593	-0.927872300000	2.000000000000	2.181626000000
4.000000000000	2009.000000000000	-0.242640133333	0.121764626749	0.224571754733	0.207133812346	0.251064225926	5.000000000000	12.681980000000	-0.105639108642	-0.191896975309	-0.200004785597	0.066210544650	0.055554492593	-1.236667000000	2.000000000000	2.191211000000
4.000000000000	2010.000000000000	-0.053090133333	0.086877626749	0.170621754733	0.191789812346	0.229767225926	6.000000000000	12.851940000000	-0.091062108642	-0.498406975309	0.015621214403	0.031323244650	0.055554492593	-1.085042000000	2.000000000000	2.181607000000
4.000000000000	2011.000000000000	0.043239866667	0.068966626749	0.618151754733	0.876250812346	0.216574225926	7.000000000000	12.798160000000	-0.102672108642	-0.025056975309	-0.031923785597	0.013412344650	0.055554492593	-1.070590000000	2.000000000000	2.206104000000
4.000000000000	2012.000000000000	0.290689866667	0.198726626749	0.696081754733	0.996470812346	0.252654225926	8.000000000000	12.943210000000	0.105298891358	-0.548616975309	0.019268214403	0.143171444650	0.055554492593	-1.102221000000	2.000000000000	2.187186000000
4.000000000000	2013.000000000000	0.262639866667	0.289697626749	0.618621754733	0.984940812346	0.260502225926	9.000000000000	13.010770000000	0.094360891358	-0.848906975309	-0.144909785597	0.234143344650	0.055554492593	-1.008741000000	2.000000000000	2.200026000000
4.000000000000	2014.000000000000	0.431429866667	0.420811626749	0.946851754733	1.036200812346	0.288661225926	10.000000000000	13.203910000000	-0.088726108642	-0.582926975309	-0.039547785597	0.365256144650	0.055554492593	-0.996286000000	8.000000000000	2.190872000000
5.000000000000	2005.000000000000	0.009899866667	0.019574626749	0.040206754733	-0.077206187654	-0.723987774074	1.000000000000	12.750570000000	-0.105639108642	-0.498356975309	-0.117327785597	0.742724144650	-0.723150507407	-1.049952000000	2.000000000000	2.158364000000
5.000000000000	2006.000000000000	0.044369866667	0.068966626749	0.442701754733	-0.137504187654	-0.054820774074	2.000000000000	12.833440000000	-0.105639108642	-0.392306975309	-0.104161785597	0.168984744650	-0.100017507407	-1.094533000000	2.000000000000	2.171046000000
5.000000000000	2007.000000000000	0.027839866667	0.044575626749	0.325811754733	0.237658812346	0.001311225926	3.000000000000	12.766340000000	0.301655891358	-0.538076975309	-0.114648785597	0.144593344650	-0.100017507407	-0.946676100000	2.000000000000	2.163521000000
5.000000000000	2008.000000000000	0.183479866667	0.062924626749	0.518711754733	0.246399812346	0.126861225926	4.000000000000	12.841780000000	-0.105639108642	-0.462486975309	-0.117964785597	0.162942444650	-0.100017507407	-0.833826400000	2.000000000000	2.153265000000
5.000000000000	2009.000000000000	0.234999866667	0.149936626749	0.399331754733	0.273604812346	0.362683225926	5.000000000000	12.852220000000	-0.105639108642	-0.259126975309	-0.069306785597	0.249953944650	-0.100017507407	-0.962264800000	2.000000000000	2.168736000000
5.000000000000	2010.000000000000	0.216519866667	0.160985626749	0.716001754733	0.395449812346	0.461801225926	6.000000000000	12.891200000000	-0.105639108642	-0.529256975309	-0.040825785597	0.261003744650	-0.100017507407	-1.011096000000	2.000000000000	2.170217000000
5.000000000000	2011.000000000000	0.364439866667	0.116034626749	0.914701754733	0.457743812346	0.527967225926	7.000000000000	12.941950000000	-0.105639108642	-0.533056975309	0.037331214403	0.216052344650	-0.100017507407	-1.010100000000	2.000000000000	2.181643000000
5.000000000000	2012.000000000000	0.367019866667	0.127463626749	0.883201754733	0.260494812346	0.534853225926	8.000000000000	12.907780000000	-0.105639108642	-0.152226975309	0.050071214403	0.227481044650	-0.100017507407	-1.025758000000	2.000000000000	2.203954000000
5.000000000000	2013.000000000000	0.415029866667	0.171914626749	0.830881754733	0.376411812346	0.556851225926	9.000000000000	12.892330000000	-0.105639108642	-0.324786975309	-0.003448785597	0.271932844650	-0.100017507407	-0.973627600000	2.000000000000	2.185330000000
5.000000000000	2014.000000000000	0.679869866667	0.235093626749	0.968431754733	0.319677812346	0.635868225926	10.000000000000	13.126370000000	-0.072811108642	-0.419476975309	0.446698214403	0.335112144650	-0.100017507407	-0.947759800000	8.000000000000	2.188270000000
6.000000000000	2005.000000000000	-0.057230133333	-0.066287373251	0.626591754733	0.447554812346	-0.718505774074	1.000000000000	12.763850000000	-0.102249108642	-0.393416975309	0.191472214403	-0.054633055350	-0.011653507407	-1.138518000000	2.000000000000	2.111233000000
6.000000000000	2006.000000000000	-0.048520133333	-0.073207373251	0.665801754733	0.405804812346	-0.671613774074	2.000000000000	12.830010000000	-0.085091108642	-0.741266975309	0.216859214403	-0.298504955350	0.225297492593	-1.169095000000	2.000000000000	2.134923000000
6.000000000000	2007.000000000000	0.080779866667	-0.032385373251	0.588261754733	0.525827812346	-0.602684774074	3.000000000000	12.936860000000	-0.033508108642	-0.417406975309	0.275484214403	-0.257683055350	0.225297492593	-1.001739000000	2.000000000000	2.115135000000
6.000000000000	2008.000000000000	0.272429866667	0.050729626749	0.683131754733	0.669030812346	-0.449417774074	4.000000000000	12.876390000000	-0.045216108642	-0.271486975309	0.217141214403	-0.174568155350	0.225297492593	-0.906205300000	2.000000000000	2.150062000000
6.000000000000	2009.000000000000	0.249089866667	0.050729626749	0.763821754733	0.812480812346	-0.442082774074	5.000000000000	12.911140000000	-0.005941108642	-0.466856975309	0.291709214403	-0.174568155350	0.225297492593	-1.072118000000	2.000000000000	2.132633000000
6.000000000000	2010.000000000000	0.168029866667	0.000404626749	0.672001754733	0.674170812346	-0.463223774074	6.000000000000	12.915670000000	0.024519891358	-0.456046975309	0.290923214403	-0.224893155350	0.225297492593	-1.111161000000	2.000000000000	2.174747000000
6.000000000000	2011.000000000000	0.098269866667	-0.101378373251	0.744651754733	0.792950812346	-0.476572774074	7.000000000000	12.837520000000	0.598585891358	-0.546416975309	0.254407214403	-0.326675855350	0.225297492593	-1.036769000000	2.000000000000	2.170871000000
6.000000000000	2012.000000000000	0.158839866667	-0.087193373251	0.850061754733	0.870320812346	-0.440491774074	8.000000000000	12.805990000000	0.658249891358	-0.608396975309	0.208573214403	-0.312491255350	0.225297492593	-1.110297000000	2.000000000000	2.182720000000
6.000000000000	2013.000000000000	0.106069866667	-0.087193373251	0.720241754733	0.752180812346	-0.432644774074	9.000000000000	12.830160000000	0.040193891358	-0.806016975309	0.170010214403	-0.312491255350	0.225297492593	-1.025565000000	2.000000000000	2.166876000000
6.000000000000	2014.000000000000	0.244339866667	0.050729626749	0.758401754733	0.789930812346	-0.402855774074	10.000000000000	12.947300000000	0.179190891358	-0.396286975309	0.128410214403	-0.174568155350	0.225297492593	-0.962049000000	8.000000000000	2.162243000000
7.000000000000	2005.000000000000	0.959189866667	0.749992626749	1.067571754733	0.991120812346	0.180495225926	1.000000000000	13.540750000000	0.434901891358	-0.331406975309	0.098977214403	0.159115044650	0.590877492593	-1.077426000000	2.000000000000	2.200278000000
7.000000000000	2006.000000000000	0.962349866667	0.803418626749	1.269421754733	0.827890812346	0.227952225926	2.000000000000	13.642430000000	0.235754891358	-0.492596975309	0.107825214403	0.212540244650	0.590877492593	-1.115484000000	2.000000000000	2.192960000000
7.000000000000	2007.000000000000	0.827219866667	0.780024626749	1.227151754733	0.873050812346	0.602619225926	3.000000000000	13.469550000000	0.258261891358	-0.657346975309	0.093062214403	0.189147344650	0.590877492593	-0.935681200000	2.000000000000	2.200652000000
7.000000000000	2008.000000000000	0.796419866667	0.737722626749	0.955511754733	0.957870812346	0.603326225926	4.000000000000	13.342910000000	0.259102891358	-0.726516975309	-0.010189785597	0.146844944650	0.590877492593	-0.888744900000	2.000000000000	2.177717000000
7.000000000000	2009.000000000000	0.427309866667	0.680564626749	1.205761754733	0.823970812346	0.859298225926	5.000000000000	13.270740000000	0.280212891358	-0.711566975309	-0.232831785597	0.089686544650	0.590877492593	-1.149655000000	2.000000000000	2.177596000000
7.000000000000	2010.000000000000	0.385519866667	0.687078626749	1.289291754733	0.796950812346	-0.262513774074	6.000000000000	13.265860000000	0.277747891358	-0.855256975309	-0.194903785597	0.096201244650	0.590877492593	-1.140234000000	2.000000000000	2.148345000000
7.000000000000	2011.000000000000	0.354449866667	0.660761626749	1.398081754733	0.744390812346	0.211662225926	7.000000000000	13.304220000000	0.288449891358	-0.831826975309	-0.186622785597	0.069883944650	0.590877492593	-1.063257000000	2.000000000000	2.169827000000
7.000000000000	2012.000000000000	0.291809866667	0.509938626749	1.519641754733	0.812720812346	-0.025912774074	8.000000000000	13.106920000000	0.314207891358	-0.654086975309	-0.037116785597	-0.080938955350	0.590877492593	-1.040384000000	2.000000000000	2.203985000000
8.000000000000	2005.000000000000	0.609299866667	0.270185626749	0.175781754733	0.341021812346	-0.720693774074	1.000000000000	13.032490000000	-0.105639108642	-0.351116975309	0.330515214403	0.032308844650	0.237876492593	-1.101251000000	2.000000000000	2.168719000000
8.000000000000	2006.000000000000	0.434349866667	0.294517626749	0.724991754733	0.549993812346	-0.628536774074	2.000000000000	13.051180000000	-0.105639108642	-0.615736975309	0.277282214403	0.290256144650	0.004261492593	-1.147003000000	2.000000000000	2.158897000000
8.000000000000	2007.000000000000	0.573319866667	0.322955626749	0.707631754733	0.623994812346	-0.516705774074	3.000000000000	13.135420000000	-0.105639108642	-0.845266975309	0.305692214403	0.318694144650	0.004261492593	-0.977371000000	2.000000000000	2.176200000000
8.000000000000	2008.000000000000	0.820069866667	0.429249626749	0.906521754733	0.748250812346	-0.449417774074	4.000000000000	13.237070000000	-0.105639108642	-0.880256975309	0.253202214403	0.424988144650	0.004261492593	-0.898347100000	2.000000000000	2.155196000000
8.000000000000	2009.000000000000	0.567249866667	0.373079626749	0.930021754733	0.710130812346	-0.442082774074	5.000000000000	13.111460000000	-0.099074108642	-0.659996975309	0.108869214403	0.368818144650	0.004261492593	-1.182184000000	2.000000000000	2.158418000000
8.000000000000	2010.000000000000	0.567109866667	0.373079626749	0.757251754733	0.692080812346	-0.237652774074	6.000000000000	13.258490000000	-0.105639108642	-0.569756975309	0.166230214403	0.368818144650	0.004261492593	-1.079867000000	2.000000000000	2.164012000000
8.000000000000	2011.000000000000	0.705899866667	0.322955626749	0.924001754733	0.719320812346	-0.139696774074	7.000000000000	13.171160000000	-0.105639108642	-0.132366975309	0.158221214403	0.318694144650	0.004261492593	-1.017253000000	2.000000000000	2.186733000000
8.000000000000	2012.000000000000	0.624529866667	0.346051626749	0.666871754733	1.085720812346	-0.139803774074	8.000000000000	13.187750000000	-0.105639108642	-0.486036975309	0.054093214403	0.341789144650	0.004261492593	-1.021204000000	2.000000000000	2.168036000000
8.000000000000	2013.000000000000	0.792509866667	0.458237626749	0.856271754733	0.997360812346	-0.088767774074	9.000000000000	13.239600000000	-0.085559108642	-0.627106975309	0.091938214403	0.453976144650	0.004261492593	-0.974539000000	2.000000000000	2.158296000000
8.000000000000	2014.000000000000	0.777729866667	0.359656626749	1.010221754733	0.985800812346	-0.019617774074	10.000000000000	13.231760000000	-0.087979108642	-0.464136975309	0.217461214403	0.355395144650	0.004261492593	-0.930114100000	8.000000000000	2.149526000000
9.000000000000	2005.000000000000	0.012739866667	-0.108546373251	-0.652385245267	-0.146354187654	-0.919948774074	1.000000000000	12.711660000000	-0.102093108642	-0.787406975309	0.213158214403	0.529046144650	-0.637592507407	-1.109923000000	2.000000000000	2.169611000000
9.000000000000	2006.000000000000	0.006989866667	-0.073207373251	-0.045362245267	0.017778812346	-0.945767774074	2.000000000000	12.855920000000	-0.098790108642	-0.742356975309	0.173300214403	0.564385144650	-0.637592507407	-1.161013000000	2.000000000000	2.124991000000
9.000000000000	2007.000000000000	0.006129866667	-0.073207373251	0.218031754733	0.102074812346	-0.804990774074	3.000000000000	12.776060000000	-0.037146108642	-0.361916975309	0.232320214403	0.564385144650	-0.637592507407	-1.037576000000	2.000000000000	2.157531000000
9.000000000000	2008.000000000000	0.270969866667	-0.066287373251	0.235031754733	-0.145089187654	-0.449453774074	4.000000000000	12.777460000000	0.090970891358	-0.463706975309	0.207090214403	0.571305144650	-0.637592507407	-0.944082100000	2.000000000000	2.122660000000
10.000000000000	2005.000000000000	-0.085520133333	0.080943626749	0.175481754733	-0.035105187654	-0.719618774074	1.000000000000	12.765270000000	-0.105639108642	-0.688446975309	-0.080493785597	0.234259444650	-0.153316507407	-1.085000000000	2.000000000000	2.199997000000
10.000000000000	2006.000000000000	-0.206290133333	0.092777626749	0.499611754733	0.077551812346	-0.671613774074	2.000000000000	12.741430000000	-0.099842108642	-0.888376975309	-0.185793785597	0.246093844650	-0.153316507407	-1.121460000000	2.000000000000	2.179890000000
10.000000000000	2007.000000000000	0.012209866667	0.149936626749	0.510591754733	0.290623812346	-0.602684774074	3.000000000000	12.849370000000	-0.105639108642	-0.915376975309	-0.260482785597	0.303252144650	-0.153316507407	-0.939404800000	2.000000000000	2.165396000000
10.000000000000	2008.000000000000	0.410649866667	0.275099626749	0.977261754733	0.516219812346	-0.447739774074	4.000000000000	12.988670000000	-0.105639108642	-0.728676975309	0.132986214403	0.428415144650	-0.153316507407	-0.906943500000	2.000000000000	2.183756000000
10.000000000000	2009.000000000000	0.874139866667	0.313565626749	0.792261754733	0.420703812346	0.217070225926	5.000000000000	13.137650000000	-0.105639108642	-0.647526975309	1.312066214403	0.466882144650	-0.153316507407	-1.198710000000	2.000000000000	2.156820000000
10.000000000000	2010.000000000000	0.880549866667	0.308837626749	0.652921754733	0.520378812346	0.196232225926	6.000000000000	13.186990000000	-0.105639108642	-0.637796975309	1.505277214403	0.462153144650	-0.153316507407	-1.153254000000	2.000000000000	2.160736000000
10.000000000000	2011.000000000000	0.802529866667	0.429249626749	0.661811754733	0.304571812346	0.168261225926	7.000000000000	13.266310000000	-0.084935108642	-0.722716975309	1.195746214403	0.582566144650	-0.153316507407	-1.092860000000	2.000000000000	2.163050000000
10.000000000000	2012.000000000000	0.784389866667	0.462310626749	0.853491754733	0.490233812346	0.146579225926	8.000000000000	13.257540000000	-0.025639108642	-0.353626975309	1.069828214403	0.615627144650	-0.153316507407	-1.103715000000	2.000000000000	2.180077000000
10.000000000000	2013.000000000000	0.873719866667	0.466367626749	0.645991754733	0.424530812346	0.269759225926	9.000000000000	13.251090000000	-0.093687108642	-0.513266975309	1.192483214403	0.619684144650	-0.153316507407	-1.037589000000	2.000000000000	2.188684000000
10.000000000000	2014.000000000000	1.072719866667	0.395058626749	0.971921754733	0.395464812346	0.374757225926	10.000000000000	13.270210000000	-0.034509108642	-0.702176975309	0.469286214403	0.548375144650	-0.153316507407	-1.010485000000	8.000000000000	2.154205000000
11.000000000000	2005.000000000000	0.876029866667	0.867775626749	1.268951754733	1.426450812346	0.667243225926	1.000000000000	13.682560000000	-0.105639108642	-0.388406975309	0.210411214403	0.224434544650	0.643341492593	-1.068069000000	2.000000000000	2.180154000000
11.000000000000	2006.000000000000	0.910699866667	0.905013626749	1.517401754733	1.547710812346	0.714680225926	2.000000000000	13.715470000000	-0.105639108642	-0.589256975309	0.180884214403	0.229958944650	0.675055492593	-1.106398000000	2.000000000000	2.186614000000
11.000000000000	2007.000000000000	1.029989866667	0.923126626749	1.489681754733	1.721780812346	0.747523225926	3.000000000000	13.668420000000	-0.055134108642	-0.365806975309	0.149405214403	0.248070644650	0.675055492593	-0.921443300000	2.000000000000	2.174129000000
11.000000000000	2008.000000000000	1.159339866667	1.011418626749	1.795241754733	1.693800812346	0.936876225926	4.000000000000	13.827210000000	-0.096390108642	-0.207766975309	0.159048214403	0.336363144650	0.675055492593	-0.874326900000	2.000000000000	2.190845000000
11.000000000000	2009.000000000000	0.941499866667	0.933329626749	1.502301754733	1.691310812346	0.944408225926	5.000000000000	13.617890000000	-0.105639108642	-0.212816975309	0.103867214403	0.258274744650	0.675055492593	-1.165592000000	2.000000000000	2.189219000000
11.000000000000	2010.000000000000	0.891899866667	0.870482626749	1.526761754733	1.762300812346	0.923076225926	6.000000000000	13.721690000000	-0.105639108642	-0.278986975309	0.184572214403	0.195426844650	0.675055492593	-1.139746000000	2.000000000000	2.169208000000
11.000000000000	2011.000000000000	1.119199866667	0.889224626749	1.645151754733	1.707760812346	0.909722225926	7.000000000000	13.695490000000	-0.105639108642	-0.560906975309	0.251353214403	0.214169044650	0.675055492593	-1.052507000000	2.000000000000	2.182786000000
11.000000000000	2012.000000000000	1.086619866667	0.915403626749	1.768801754733	1.825980812346	0.945802225926	8.000000000000	13.814900000000	-0.054748108642	-0.726916975309	0.235865214403	0.240348544650	0.675055492593	-1.035202000000	2.000000000000	2.209373000000
11.000000000000	2013.000000000000	1.046079866667	0.867775626749	1.687151754733	1.726130812346	0.953649225926	9.000000000000	13.734740000000	0.143693891358	-0.761126975309	0.046803214403	0.192720544650	0.675055492593	-1.003117000000	2.000000000000	2.206965000000
11.000000000000	2014.000000000000	1.072769866667	1.079471626749	1.753011754733	1.777830812346	0.983439225926	10.000000000000	13.826880000000	0.228069891358	-0.728316975309	-0.013950785597	0.404416144650	0.675055492593	-0.971914100000	8.000000000000	2.180962000000
12.000000000000	2005.000000000000	-0.367530133333	-0.230836373251	-0.128532245267	-0.262187187654	-0.072772774074	1.000000000000	12.425650000000	-0.105639108642	-0.233546975309	-0.025282785597	0.311446144650	-0.542282507407	-1.102130000000	2.000000000000	2.155756000000
12.000000000000	2006.000000000000	-0.375820133333	-0.306822373251	0.390921754733	0.097947812346	0.101308225926	2.000000000000	12.397460000000	-0.105639108642	-0.014396975309	0.115750214403	-0.139233455350	-0.167588507407	-1.149559000000	2.000000000000	2.183958000000
12.000000000000	2007.000000000000	-0.372960133333	-0.306822373251	0.563371754733	0.467122812346	0.125996225926	3.000000000000	12.360850000000	-0.105639108642	-0.241186975309	0.085424214403	-0.411167255350	0.104345492593	-0.972466400000	2.000000000000	2.165351000000
12.000000000000	2008.000000000000	-0.080270133333	-0.115767373251	0.556791754733	0.539590812346	0.339131225926	4.000000000000	12.611980000000	-0.105639108642	-0.032486975309	-0.043012785597	-0.220111955350	0.104345492593	-0.877047300000	2.000000000000	2.145439000000
12.000000000000	2009.000000000000	-0.201100133333	-0.045808373251	0.695851754733	0.530436812346	0.372452225926	5.000000000000	12.663940000000	-0.102317108642	-0.094946975309	-0.114390785597	-0.150153355350	0.104345492593	-0.988055000000	2.000000000000	2.164860000000
12.000000000000	2010.000000000000	-0.012050133333	0.025883626749	0.855481754733	0.656930812346	0.090259225926	6.000000000000	12.839250000000	-0.090159108642	-0.120756975309	0.093140214403	-0.078461355350	0.104345492593	-1.009766000000	2.000000000000	2.184968000000
12.000000000000	2011.000000000000	0.367019866667	0.110270626749	0.690851754733	0.692250812346	0.216481225926	7.000000000000	12.850300000000	-0.048659108642	-0.299956975309	0.088210214403	0.005925944650	0.104345492593	-0.986046700000	2.000000000000	2.215454000000
12.000000000000	2012.000000000000	0.411089866667	0.209252626749	0.933381754733	0.807230812346	0.250609225926	8.000000000000	13.043590000000	-0.105639108642	-0.080926975309	0.103236214403	0.104907744650	0.104345492593	-0.981946600000	2.000000000000	2.223400000000
13.000000000000	2005.000000000000	0.288439866667	0.494313626749	0.122882754733	0.933870812346	-0.025903774074	1.000000000000	12.936550000000	-0.105639108642	-0.457766975309	0.109468214403	0.726441144650	-0.232127507407	-1.155811000000	2.000000000000	2.185884000000
13.000000000000	2006.000000000000	0.241349866667	0.498242626749	0.672211754733	0.927600812346	-0.051721774074	2.000000000000	13.161220000000	-0.105639108642	-0.606176975309	-0.049822785597	-0.087940255350	0.586183492593	-1.199759000000	2.000000000000	2.188612000000
13.000000000000	2007.000000000000	0.499209866667	0.474431626749	1.106221754733	0.982520812346	0.251882225926	3.000000000000	13.293510000000	-0.105639108642	-0.621156975309	0.202852214403	-0.111750855350	0.586183492593	-0.985236800000	2.000000000000	2.187315000000
13.000000000000	2008.000000000000	0.657719866667	0.670711626749	1.455751754733	1.141010812346	0.126861225926	4.000000000000	13.513480000000	-0.105639108642	-0.311116975309	0.076064214403	0.027370744650	0.643341492593	-0.981774000000	2.000000000000	2.213526000000
13.000000000000	2009.000000000000	0.737939866667	0.935864626749	1.536981754733	1.276160812346	0.133706225926	5.000000000000	13.631900000000	-0.105639108642	-0.281676975309	-0.072450785597	0.292523144650	0.643341492593	-1.058210000000	2.000000000000	2.184377000000
13.000000000000	2010.000000000000	1.061759866667	1.096863626749	1.636901754733	1.437820812346	0.470207225926	6.000000000000	13.844380000000	0.138521891358	-0.722526975309	-0.110329785597	0.453522144650	0.643341492593	-1.008526000000	2.000000000000	2.200447000000
13.000000000000	2011.000000000000	1.496679866667	1.231741626749	1.714921754733	1.767300812346	0.553219225926	7.000000000000	13.951000000000	0.116788891358	-0.493056975309	0.007949214403	0.588400144650	0.643341492593	-0.951451900000	2.000000000000	2.222716000000
13.000000000000	2012.000000000000	2.055529866667	1.402698626749	1.887961754733	1.763910812346	0.486107225926	8.000000000000	14.098370000000	0.894360891358	-0.521516975309	-0.110813785597	0.759357144650	0.643341492593	-0.973167700000	2.000000000000	2.201020000000
13.000000000000	2013.000000000000	1.914549866667	1.482008626749	1.990481754733	1.970660812346	0.592141225926	9.000000000000	14.243500000000	0.067645891358	0.500193024691	0.146585214403	0.838667144650	0.643341492593	-0.929436900000	2.000000000000	2.216967000000
13.000000000000	2014.000000000000	1.965079866667	1.678404626749	2.400611754733	2.274340812346	0.290292225926	10.000000000000	14.404830000000	0.379631891358	0.240393024691	0.199956214403	0.834393144650	0.844012492593	-1.033220000000	8.000000000000	2.227067000000
14.000000000000	2005.000000000000	-0.382730133333	-0.080176373251	0.135742754733	-0.428887187654	-0.738947774074	1.000000000000	12.484860000000	-0.102191108642	-0.090566975309	-0.208759785597	0.417654144650	-0.497830507407	-1.164405000000	2.000000000000	2.141568000000
14.000000000000	2006.000000000000	-0.332340133333	-0.052588373251	0.317921754733	-0.334941187654	-0.732741774074	2.000000000000	12.487560000000	0.168607891358	-0.298456975309	-0.185420785597	-0.331286455350	0.278698492593	-1.172249000000	2.000000000000	2.149684000000
